3813	GRMZM2G053803	0.403947377922
3814	GRMZM2G053831	0.0451133809619
3815	GRMZM2G053898	0.83439933163
3816	GRMZM2G053916	0.702190467202
3817	GRMZM2G053921	0.459195225319
3818	GRMZM2G053927	0.875423400296
3819	GRMZM2G053934	0.852794519885
3820	GRMZM2G053939	0.65002696739
3821	GRMZM2G053946	0.738295571514
3822	GRMZM2G053980	0.79012882635
3823	GRMZM2G053987	0.214579178049
3824	GRMZM2G053999	0.71107496992
3825	GRMZM2G054012	0.669012851632
3826	GRMZM2G054020	0.82187203095
3827	GRMZM2G054028	0.705483189717
3828	GRMZM2G054040	0.839612714294
3829	GRMZM2G054056	0.422813546437
3830	GRMZM2G054070	0.852989021979
3831	GRMZM2G054076	0.231946647024
3832	GRMZM2G054093	0.848342654356
3833	GRMZM2G054109	0.610518816083
3834	GRMZM2G054123	0.833805185712
3835	GRMZM2G054136	0.734194022979
3836	GRMZM2G054149	0.469389150771
3837	GRMZM2G054155	0.579478990567
3838	GRMZM2G054162	0.0999888162348
3839	GRMZM2G054193	0.652643256885
3840	GRMZM2G054201	0.818867915292
3841	GRMZM2G054210	0.73579672285
3842	GRMZM2G054224	0.428779009749
3843	GRMZM2G054225	0.852890957773
3844	GRMZM2G054227	0.463581559472
3845	GRMZM2G054233	-0.181413246199
3846	GRMZM2G054247	0.795806129065
3847	GRMZM2G054250	0.773326696918
3848	GRMZM2G054300	0.822364048292
3849	GRMZM2G054350	0.125491848478
3850	GRMZM2G054354	0.858924522392
3851	GRMZM2G054380	0.864970760624
3852	GRMZM2G054393	0.714046727759
3853	GRMZM2G054405	0.759452319159
3854	GRMZM2G054418	0.524296965101
3855	GRMZM2G054468	0.449656679564
3856	GRMZM2G054470	0.547410741553
3857	GRMZM2G054481	0.462975980334
3858	GRMZM2G054522	0.83189065025
3859	GRMZM2G054537	0.697815992983
3860	GRMZM2G054559	0.829065405008
3861	GRMZM2G054615	0.448190533747
3862	GRMZM2G054621	0.817676133919
3863	GRMZM2G054634	0.870641436482
3864	GRMZM2G054651	0.436612673765
3865	GRMZM2G054663	0.637719612779
3866	GRMZM2G054703	0.473413751913
3867	GRMZM2G054706	0.86654164789
3868	GRMZM2G054713	0.733448021263
3869	GRMZM2G054715	0.83257074475
3870	GRMZM2G054765	0.760492612159
3871	GRMZM2G054811	0.765864334481
3872	GRMZM2G054821	0.724198225014
3873	GRMZM2G054870	0.67828166229
3874	GRMZM2G054905	0.682852134274
3875	GRMZM2G054916	0.799621538837
3876	GRMZM2G054998	0.443015145843
3877	GRMZM2G055020	-0.00249438101113
3878	GRMZM2G055025	0.835654347646
3879	GRMZM2G055089	0.880023083671
3880	GRMZM2G055116	0.776852976717
3881	GRMZM2G055125	0.0212076086249
3882	GRMZM2G055135	0.590741726341
3883	GRMZM2G055141	0.488980353948
3884	GRMZM2G055143	0.432534107852
3885	GRMZM2G055172	0.317790653982
3886	GRMZM2G055204	0.518568372437
3887	GRMZM2G055209	0.54730963011
3888	GRMZM2G055216	0.600610133313
3889	GRMZM2G055217	0.770038195842
3890	GRMZM2G055219	0.189008987276
3891	GRMZM2G055243	0.633853863005
3892	GRMZM2G055251	0.81728541816
3893	GRMZM2G055255	0.748936595709
3894	GRMZM2G055273	0.697345331124
3895	GRMZM2G055276	0.820935821084
3896	GRMZM2G055309	0.543242508111
3897	GRMZM2G055320	0.707583772741
3898	GRMZM2G055331	0.737333664681
3899	GRMZM2G055334	0.285474545733
3900	GRMZM2G055404	0.783651889543
3901	GRMZM2G055413	0.844419478805
3902	GRMZM2G055420	0.156383279604
3903	GRMZM2G055435	0.77631930968
3904	GRMZM2G055450	0.820690795189
3905	GRMZM2G055458	0.869732106839
3906	GRMZM2G055464	0.691065950276
3907	GRMZM2G055489	0.828437263927
3908	GRMZM2G055507	0.402768823204
3909	GRMZM2G055520	0.321976834691
3910	GRMZM2G055527	0.301156274308
3911	GRMZM2G055538	0.807346299889
3912	GRMZM2G055575	0.299953965802
3913	GRMZM2G055578	0.415329670051
3914	GRMZM2G055607	0.702152448102
3915	GRMZM2G055619	0.633742413029
3916	GRMZM2G055621	0.496267934599
3917	GRMZM2G055643	0.817426369194
3918	GRMZM2G055652	0.386845761748
3919	GRMZM2G055657	0.805523435902
3920	GRMZM2G055667	0.817178674965
3921	GRMZM2G055678	0.817845710055
3922	GRMZM2G055682	0.368209916634
3923	GRMZM2G055698	0.510751463186
3924	GRMZM2G055699	0.585968028547
3925	GRMZM2G055704	0.656956594481
3926	GRMZM2G055705	0.751712793933
3927	GRMZM2G055717	-0.124847121755
3928	GRMZM2G055724	0.799938442257
3929	GRMZM2G055754	0.696028164065
3930	GRMZM2G055785	-0.30809687228
3931	GRMZM2G055807	0.345685904416
3932	GRMZM2G055809	0.0642651598579
3933	GRMZM2G055826	0.679656117931
3934	GRMZM2G055844	0.858421649108
3935	GRMZM2G055857	0.873702890517
3936	GRMZM2G055880	0.477362200458
3937	GRMZM2G055905	0.559698523897
3938	GRMZM2G055917	0.827752739171
3939	GRMZM2G055936	0.867860735881
3940	GRMZM2G055957	0.638638271813
3941	GRMZM2G055960	0.71268884246
3942	GRMZM2G055968	0.848239720666
3943	GRMZM2G055970	0.4333208974
3944	GRMZM2G055992	0.220624804697
3945	GRMZM2G055999	0.855187020685
3946	GRMZM2G056014	0.664985523282
3947	GRMZM2G056036	0.692227739041
3948	GRMZM2G056038	0.155520178411
3949	GRMZM2G056039	0.823533184671
3950	GRMZM2G056056	0.691245866041
3951	GRMZM2G056075	0.752265513694
3952	GRMZM2G056078	0.170247081585
3953	GRMZM2G056079	0.0723089194484
3954	GRMZM2G056081	0.769958476036
3955	GRMZM2G056093	0.601532801246
3956	GRMZM2G056099	0.647508835993
3957	GRMZM2G056103	0.347429341026
3958	GRMZM2G056120	0.870125244168
3959	GRMZM2G056143	0.346938281231
3960	GRMZM2G056145	0.377516799017
3961	GRMZM2G056166	0.771338975744
3962	GRMZM2G056231	0.818930570931
3963	GRMZM2G056247	0.804008780382
3964	GRMZM2G056252	0.827923828809
3965	GRMZM2G056270	0.598116972118
3966	GRMZM2G056350	0.525695135448
3967	GRMZM2G056355	0.797311171054
3968	GRMZM2G056357	0.810339542756
3969	GRMZM2G056365	0.833984266126
3970	GRMZM2G056373	0.883784220595
3971	GRMZM2G056377	0.839882645129
3972	GRMZM2G056393	0.495179225055
3973	GRMZM2G056403	0.80744931765
3974	GRMZM2G056419	0.332990583491
3975	GRMZM2G056431	0.648356889358
3976	GRMZM2G056462	0.804379525324
3977	GRMZM2G056495	0.838567423247
3978	GRMZM2G056501	0.476255396429
3979	GRMZM2G056513	0.477224043591
3980	GRMZM2G056564	0.551786377655
3981	GRMZM2G056569	0.871047223508
3982	GRMZM2G056572	0.543948984767
3983	GRMZM2G056573	0.23519097943
3984	GRMZM2G056598	0.776075443143
3985	GRMZM2G056600	0.702801451223
3986	GRMZM2G056606	0.750590932458
3987	GRMZM2G056612	0.154868113368
3988	GRMZM2G056629	0.527843753079
3989	GRMZM2G056632	0.339346226917
3990	GRMZM2G056645	-0.00973017219971
3991	GRMZM2G056661	0.610522453543
3992	GRMZM2G056686	0.531327806476
3993	GRMZM2G056695	0.591828758517
3994	GRMZM2G056702	0.372665123571
3995	GRMZM2G056732	0.668447391826
3996	GRMZM2G056756	0.801592157998
3997	GRMZM2G056762	0.855978861623
3998	GRMZM2G056766	0.792137087004
3999	GRMZM2G056772	0.756666664931
4000	GRMZM2G056773	0.581159812055
4001	GRMZM2G056867	0.847400169302
4002	GRMZM2G056870	0.844163235954
4003	GRMZM2G056903	0.597856080916
4004	GRMZM2G056916	0.854733577142
4005	GRMZM2G056929	0.849342514931
4006	GRMZM2G056944	0.724568765552
4007	GRMZM2G056975	0.417284708501
4008	GRMZM2G056989	0.821088485847
4009	GRMZM2G057000	0.757982948043
4010	GRMZM2G057023	0.600214300318
4011	GRMZM2G057026	0.808465553625
4012	GRMZM2G057031	0.609435609228
4013	GRMZM2G057037	-0.413222322285
4014	GRMZM2G057044	0.636677758412
4015	GRMZM2G057056	0.539216304299
4016	GRMZM2G057057	0.79227706094
4017	GRMZM2G057075	0.738304357173
4018	GRMZM2G057078	0.660689635148
4019	GRMZM2G057084	0.324051108291
4020	GRMZM2G057091	0.662861889307
4021	GRMZM2G057113	0.796576354268
4022	GRMZM2G057129	0.425320582553
4023	GRMZM2G057131	0.869508376052
4024	GRMZM2G057150	0.814786613237
4025	GRMZM2G057158	0.849678555835
4026	GRMZM2G057186	0.878027009113
4027	GRMZM2G057237	0.608967808826
4028	GRMZM2G057243	0.756303582015
4029	GRMZM2G057247	0.117264092697
4030	GRMZM2G057251	0.851493999667
4031	GRMZM2G057258	0.726857760322
4032	GRMZM2G057265	0.634756755278
4033	GRMZM2G057296	0.842451630254
4034	GRMZM2G057301	0.409701405152
4035	GRMZM2G057305	0.564167011381
4036	GRMZM2G057329	0.643782577363
4037	GRMZM2G057369	0.820314849419
4038	GRMZM2G057380	0.798571244064
4039	GRMZM2G057388	0.773356685674
4040	GRMZM2G057394	0.677815474104
4041	GRMZM2G057402	0.702160214401
4042	GRMZM2G057408	0.714497346901
4043	GRMZM2G057416	0.800885119962
4044	GRMZM2G057436	0.32383278249
4045	GRMZM2G057437	0.521106340225
4046	GRMZM2G057441	0.671321718369
4047	GRMZM2G057448	0.836617521077
4048	GRMZM2G057450	0.847227735993
4049	GRMZM2G057451	0.873444578825
4050	GRMZM2G057466	0.804780788771
4051	GRMZM2G057475	0.852693875603
4052	GRMZM2G057486	0.766582507691
4053	GRMZM2G057508	0.748505225184
4054	GRMZM2G057509	0.661158087895
4055	GRMZM2G057522	0.576279594191
4056	GRMZM2G057525	0.679950875322
4057	GRMZM2G057535	0.436127807495
4058	GRMZM2G057557	0.623206662002
4059	GRMZM2G057567	0.677994666387
4060	GRMZM2G057571	0.810745581445
4061	GRMZM2G057576	0.364870526031
4062	GRMZM2G057608	0.77148260986
4063	GRMZM2G057618	0.878626765599
4064	GRMZM2G057623	0.671424531618
4065	GRMZM2G057642	0.786008188527
4066	GRMZM2G057646	0.672197779568
4067	GRMZM2G057672	0.743831879536
4068	GRMZM2G057674	0.308286617164
4069	GRMZM2G057690	0.838674175448
4070	GRMZM2G057698	0.575345824654
4071	GRMZM2G057743	0.499207449584
4072	GRMZM2G057820	0.863784165035
4073	GRMZM2G057823	0.3728266882
4074	GRMZM2G057829	0.756551647486
4075	GRMZM2G057852	0.726286305787
4076	GRMZM2G057853	0.764459557325
4077	GRMZM2G057865	0.684109910059
4078	GRMZM2G057907	0.838216683517
4079	GRMZM2G057910	0.82450594054
4080	GRMZM2G057930	0.66927684646
4081	GRMZM2G057935	0.865391950708
4082	GRMZM2G057942	0.590433229532
4083	GRMZM2G057950	0.826295458919
4084	GRMZM2G057973	0.752201456116
4085	GRMZM2G057983	0.127379946855
4086	GRMZM2G058004	0.267690619136
4087	GRMZM2G058013	0.750413873473
4088	GRMZM2G058032	0.775085232947
4089	GRMZM2G058039	0.453076233119
4090	GRMZM2G058057	0.777593426272
4091	GRMZM2G058078	0.833169989737
4092	GRMZM2G058087	0.801735832125
4093	GRMZM2G058095	0.447703421024
4094	GRMZM2G058098	0.0711673298141
4095	GRMZM2G058105	0.446507511065
4096	GRMZM2G058120	0.609155299142
4097	GRMZM2G058128	0.865210588092
4098	GRMZM2G058138	0.676509763682
4099	GRMZM2G058155	0.762676591004
4100	GRMZM2G058158	0.666711148755
4101	GRMZM2G058197	0.0510838259889
4102	GRMZM2G058227	0.354473351704
4103	GRMZM2G058250	0.00572484718323
4104	GRMZM2G058252	0.242178273501
4105	GRMZM2G058261	0.760977811005
4106	GRMZM2G058276	0.720466365937
4107	GRMZM2G058289	0.679958964157
4108	GRMZM2G058292	0.773954931991
4109	GRMZM2G058300	0.753440672334
4110	GRMZM2G058305	0.800775581348
4111	GRMZM2G058310	0.74858120488
4112	GRMZM2G058345	0.43355059456
4113	GRMZM2G058358	0.784904011776
4114	GRMZM2G058366	0.788512067081
4115	GRMZM2G058374	0.865555805881
4116	GRMZM2G058402	0.84182475905
4117	GRMZM2G058407	0.566342954305
4118	GRMZM2G058432	0.677227918811
4119	GRMZM2G058441	0.873188887999
4120	GRMZM2G058450	0.730973545171
4121	GRMZM2G058451	-0.196211003289
4122	GRMZM2G058456	0.789606319739
4123	GRMZM2G058472	0.609955019914
4124	GRMZM2G058479	0.783218333433
4125	GRMZM2G058484	0.691030410913
4126	GRMZM2G058491	0.867607802616
4127	GRMZM2G058496	0.791922585896
4128	GRMZM2G058498	0.475797787714
4129	GRMZM2G058511	0.824082588037
4130	GRMZM2G058522	0.32699110118
4131	GRMZM2G058525	0.81190252018
4132	GRMZM2G058528	0.628820731411
4133	GRMZM2G058531	0.791147236553
4134	GRMZM2G058560	0.836646546104
4135	GRMZM2G058573	-0.274408208617
4136	GRMZM2G058584	0.525703769581
4137	GRMZM2G058612	0.629188746854
4138	GRMZM2G058675	0.807024774083
4139	GRMZM2G058681	0.58236231575
4140	GRMZM2G058685	0.705067538859
4141	GRMZM2G058702	0.845599715351
4142	GRMZM2G058703	0.632520974869
4143	GRMZM2G058745	0.860723062861
4144	GRMZM2G058760	0.844166655829
4145	GRMZM2G058866	0.828369891981
4146	GRMZM2G058870	0.760219276357
4147	GRMZM2G058872	0.0684850764114
4148	GRMZM2G058900	0.578962999798
4149	GRMZM2G058910	0.298192700193
4150	GRMZM2G058913	0.699845776112
4151	GRMZM2G058923	0.795540010783
4152	GRMZM2G058948	0.748152782543
4153	GRMZM2G058954	0.854954677073
4154	GRMZM2G058966	0.649587915963
4155	GRMZM2G058970	0.21621172921
4156	GRMZM2G059010	0.871248526702
4157	GRMZM2G059013	0.880061482787
4158	GRMZM2G059015	0.712925029428
4159	GRMZM2G059018	0.755387732994
4160	GRMZM2G059021	0.367261632472
4161	GRMZM2G059037	0.665687495493
4162	GRMZM2G059039	0.777302542911
4163	GRMZM2G059073	0.619923673662
4164	GRMZM2G059106	0.514206162194
4165	GRMZM2G059117	0.487272393455
4166	GRMZM2G059121	0.639886721403
4167	GRMZM2G059138	0.732424368775
4168	GRMZM2G059151	0.407198925174
4169	GRMZM2G059167	-0.285545310555
4170	GRMZM2G059179	0.775457473696
4171	GRMZM2G059212	0.436176087222
4172	GRMZM2G059214	0.743684240709
4173	GRMZM2G059225	0.807677814759
4174	GRMZM2G059252	-0.0883234319506
4175	GRMZM2G059266	0.864693334663
4176	GRMZM2G059282	0.477241958823
4177	GRMZM2G059299	0.324869830515
4178	GRMZM2G059302	0.640594795266
4179	GRMZM2G059308	0.733562581468
4180	GRMZM2G059314	0.807322679447
4181	GRMZM2G059325	0.838863831718
4182	GRMZM2G059353	0.827749151216
4183	GRMZM2G059363	0.819407153311
4184	GRMZM2G059365	0.737024003879
4185	GRMZM2G059381	0.69061452838
4186	GRMZM2G059393	0.408204578662
4187	GRMZM2G059397	-0.0900609442557
4188	GRMZM2G059432	0.675309606101
4189	GRMZM2G059449	0.735760761859
4190	GRMZM2G059556	0.768128356518
4191	GRMZM2G059565	0.803556510842
4192	GRMZM2G059580	0.587326882271
4193	GRMZM2G059590	0.718891726511
4194	GRMZM2G059618	0.684108008755
4195	GRMZM2G059620	0.733891750561
4196	GRMZM2G059634	0.80218771625
4197	GRMZM2G059669	0.750616902422
4198	GRMZM2G059671	0.505586062835
4199	GRMZM2G059700	0.794628054953
4200	GRMZM2G059703	0.860389115042
4201	GRMZM2G059753	0.589757140995
4202	GRMZM2G059799	0.621978322928
4203	GRMZM2G059825	0.821122303441
4204	GRMZM2G059845	0.508572800149
4205	GRMZM2G059865	0.862908611619
4206	GRMZM2G059887	0.836160582837
4207	GRMZM2G059891	0.765067486997
4208	GRMZM2G059893	-0.105422145631
4209	GRMZM2G059937	0.692052664344
4210	GRMZM2G059958	0.698693235193
4211	GRMZM2G059965	0.802515994826
4212	GRMZM2G059981	0.589829160408
4213	GRMZM2G059991	0.788074131385
4214	GRMZM2G060000	0.871508152085
4215	GRMZM2G060001	0.810235308033
4216	GRMZM2G060011	0.89053761565
4217	GRMZM2G060027	0.779451163189
4218	GRMZM2G060045	0.793620263129
4219	GRMZM2G060061	0.61787714029
4220	GRMZM2G060070	0.830874915057
4221	GRMZM2G060079	0.297767570248
4222	GRMZM2G060106	0.608888607199
4223	GRMZM2G060109	0.839795649641
4224	GRMZM2G060114	0.764298745196
4225	GRMZM2G060160	0.526247143864
4226	GRMZM2G060163	0.832745408456
4227	GRMZM2G060167	0.864269482317
4228	GRMZM2G060170	0.798715950803
4229	GRMZM2G060183	-0.19915319952
4230	GRMZM2G060185	0.738967030712
4231	GRMZM2G060194	0.773813106555
4232	GRMZM2G060210	0.307737490439
4233	GRMZM2G060213	0.793809670419
4234	GRMZM2G060253	0.874856455079
4235	GRMZM2G060255	0.818249033164
4236	GRMZM2G060257	0.456106564582
4237	GRMZM2G060276	0.710145509716
4238	GRMZM2G060284	0.240861444802
4239	GRMZM2G060296	0.611212296996
4240	GRMZM2G060327	0.765625095873
4241	GRMZM2G060355	0.453169440027
4242	GRMZM2G060357	0.555261560775
4243	GRMZM2G060369	0.862892338496
4244	GRMZM2G060373	0.766314134154
4245	GRMZM2G060429	0.753000295283
4246	GRMZM2G060451	0.661694450076
4247	GRMZM2G060464	0.651313645087
4248	GRMZM2G060467	0.774291130944
4249	GRMZM2G060470	0.771177295905
4250	GRMZM2G060505	0.602213896252
4251	GRMZM2G060511	0.710286311691
4252	GRMZM2G060540	0.12571516613
4253	GRMZM2G060541	0.676360370082
4254	GRMZM2G060544	0.610945267292
4255	GRMZM2G060554	0.870288040156
4256	GRMZM2G060561	0.726950172177
4257	GRMZM2G060564	0.17671762415
4258	GRMZM2G060567	0.62514869548
4259	GRMZM2G060579	0.814653640168
4260	GRMZM2G060583	0.739189588237
4261	GRMZM2G060611	0.742344613562
4262	GRMZM2G060647	0.773562898635
4263	GRMZM2G060669	0.773422323547
4264	GRMZM2G060690	0.893441331326
4265	GRMZM2G060702	0.538705911912
4266	GRMZM2G060714	0.853872596765
4267	GRMZM2G060726	0.779754994398
4268	GRMZM2G060762	0.680124445077
4269	GRMZM2G060765	0.829670134176
4270	GRMZM2G060798	0.622464598515
4271	GRMZM2G060800	0.529694252748
4272	GRMZM2G060817	0.731774518162
4273	GRMZM2G060824	0.484001058105
4274	GRMZM2G060837	0.7237686331
4275	GRMZM2G060842	0.83234092743
4276	GRMZM2G060856	0.862714853205
4277	GRMZM2G060857	0.797453793588
4278	GRMZM2G060868	0.620233549384
4279	GRMZM2G060870	0.362328147429
4280	GRMZM2G060872	0.843183703084
4281	GRMZM2G060886	0.831004173346
4282	GRMZM2G060896	0.686113344734
4283	GRMZM2G060906	0.778708771995
4284	GRMZM2G060919	0.849989262203
4285	GRMZM2G060922	0.480631143909
4286	GRMZM2G060924	0.872247160735
4287	GRMZM2G060940	0.187966385466
4288	GRMZM2G060943	0.873424295434
4289	GRMZM2G060947	0.770258236442
4290	GRMZM2G060952	0.29246518008
4291	GRMZM2G060977	0.825811830662
4292	GRMZM2G060986	0.326677366815
4293	GRMZM2G060987	0.731265295896
4294	GRMZM2G061018	0.757171246487
4295	GRMZM2G061023	0.701182575879
4296	GRMZM2G061043	0.830125449416
4297	GRMZM2G061078	0.81098578757
4298	GRMZM2G061096	0.303321701106
4299	GRMZM2G061099	0.670438772186
4300	GRMZM2G061105	0.812202591048
4301	GRMZM2G061127	0.66075153522
4302	GRMZM2G061135	0.847946100074
4303	GRMZM2G061156	0.737448254162
4304	GRMZM2G061186	0.155200716585
4305	GRMZM2G061187	0.731474908487
4306	GRMZM2G061206	0.769865220153
4307	GRMZM2G061234	0.802264710941
4308	GRMZM2G061277	0.672658401429
4309	GRMZM2G061280	0.828321215541
4310	GRMZM2G061283	0.864375831828
4311	GRMZM2G061287	0.870061380387
4312	GRMZM2G061419	0.0492726119927
4313	GRMZM2G061428	0.879376094466
4314	GRMZM2G061442	0.863567895911
4315	GRMZM2G061446	0.802932155122
4316	GRMZM2G061447	0.825364228669
4317	GRMZM2G061465	-0.021872749854
4318	GRMZM2G061472	0.810609040603
4319	GRMZM2G061485	0.45270098595
4320	GRMZM2G061487	0.048141029391
4321	GRMZM2G061492	0.841489958691
4322	GRMZM2G061537	0.589765173264
4323	GRMZM2G061542	0.753032102373
4324	GRMZM2G061562	0.80465602768
4325	GRMZM2G061602	0.252726465475
4326	GRMZM2G061620	0.732006394942
4327	GRMZM2G061624	0.857748123444
4328	GRMZM2G061629	0.553143941029
4329	GRMZM2G061662	0.57261720292
4330	GRMZM2G061672	0.792009059829
4331	GRMZM2G061681	0.505819802624
4332	GRMZM2G061702	0.646559328295
4333	GRMZM2G061704	0.777050251854
4334	GRMZM2G061728	0.883895247205
4335	GRMZM2G061732	0.718597584334
4336	GRMZM2G061735	0.788806665945
4337	GRMZM2G061745	0.711672819363
4338	GRMZM2G061777	0.610208138355
4339	GRMZM2G061783	0.289260262097
4340	GRMZM2G061830	0.731877957874
4341	GRMZM2G061876	0.842118433411
4342	GRMZM2G061885	0.854397035784
4343	GRMZM2G061890	0.541275890139
4344	GRMZM2G061900	0.404999150342
4345	GRMZM2G061906	0.794489467835
4346	GRMZM2G061912	0.787857662084
4347	GRMZM2G061922	0.746361217515
4348	GRMZM2G061928	0.104104142778
4349	GRMZM2G061938	0.633729900032
4350	GRMZM2G061950	0.292305626865
4351	GRMZM2G061969	0.658876017233
4352	GRMZM2G061980	0.467123046392
4353	GRMZM2G061988	0.702235255922
4354	GRMZM2G061990	0.734165268164
4355	GRMZM2G061996	0.780109091393
4356	GRMZM2G062024	0.853088514521
4357	GRMZM2G062037	0.792248726464
4358	GRMZM2G062069	0.00270022872389
4359	GRMZM2G062076	0.0249018738664
4360	GRMZM2G062084	0.861035666968
4361	GRMZM2G062129	0.504087479204
4362	GRMZM2G062154	-0.0666353953616
4363	GRMZM2G062199	0.214765131611
4364	GRMZM2G062210	0.630032096598
4365	GRMZM2G062230	0.839203661194
4366	GRMZM2G062260	0.797866152498
4367	GRMZM2G062268	0.728894171144
4368	GRMZM2G062289	0.300373826609
4369	GRMZM2G062333	0.811931143495
4370	GRMZM2G062342	0.663327782412
4371	GRMZM2G062354	0.0223360759949
4372	GRMZM2G062357	0.764983416217
4373	GRMZM2G062373	0.843768937395
4374	GRMZM2G062377	0.553756600468
4375	GRMZM2G062390	0.691998494486
4376	GRMZM2G062391	0.3634225883
4377	GRMZM2G062394	0.170313723446
4378	GRMZM2G062412	0.771900429324
4379	GRMZM2G062416	0.860742118561
4380	GRMZM2G062420	0.715115408886
4381	GRMZM2G062421	0.824213465407
4382	GRMZM2G062424	0.8329745124
4383	GRMZM2G062425	0.442544018461
4384	GRMZM2G062429	0.832978921472
4385	GRMZM2G062452	0.788426875907
4386	GRMZM2G062476	0.773218281463
4387	GRMZM2G062481	0.85689599834
4388	GRMZM2G062488	0.800243167284
4389	GRMZM2G062499	0.554346306471
4390	GRMZM2G062524	0.879022658398
4391	GRMZM2G062552	0.463251498387
4392	GRMZM2G062554	0.822336000216
4393	GRMZM2G062555	0.710956855983
4394	GRMZM2G062577	0.798026737939
4395	GRMZM2G062591	0.882450645758
4396	GRMZM2G062613	0.665007077908
4397	GRMZM2G062638	0.821070139163
4398	GRMZM2G062641	0.779371091106
4399	GRMZM2G062650	0.872542724024
4400	GRMZM2G062657	0.805279255133
4401	GRMZM2G062683	0.553796807463
4402	GRMZM2G062724	0.361969143008
4403	GRMZM2G062761	0.866249189189
4404	GRMZM2G062826	0.796266615397
4405	GRMZM2G062841	0.600338524548
4406	GRMZM2G062910	0.752762488881
4407	GRMZM2G062914	0.178092217992
4408	GRMZM2G062953	0.875943444292
4409	GRMZM2G063025	0.751468900358
4410	GRMZM2G063060	0.166541113524
4411	GRMZM2G063069	0.327306251405
4412	GRMZM2G063151	0.617891032621
4413	GRMZM2G063162	0.324135657821
4414	GRMZM2G063163	0.752868781107
4415	GRMZM2G063188	0.807612951594
4416	GRMZM2G063192	0.855527114728
4417	GRMZM2G063203	-0.329294808293
4418	GRMZM2G063216	0.739383851098
4419	GRMZM2G063220	0.805526824951
4420	GRMZM2G063253	0.864825913977
4421	GRMZM2G063262	0.51567783154
4422	GRMZM2G063263	0.621449704811
4423	GRMZM2G063316	0.810887434186
4424	GRMZM2G063322	0.130640671468
4425	GRMZM2G063328	0.856337610672
4426	GRMZM2G063340	0.61749403103
4427	GRMZM2G063363	0.83832194381
4428	GRMZM2G063369	0.794427878538
4429	GRMZM2G063375	0.64561890447
4430	GRMZM2G063387	0.694429169331
4431	GRMZM2G063394	0.6848157403
4432	GRMZM2G063420	0.690618316019
4433	GRMZM2G063462	0.82425730159
4434	GRMZM2G063473	0.506948883524
4435	GRMZM2G063478	0.860999162019
4436	GRMZM2G063492	0.62175162952
4437	GRMZM2G063503	0.735396781213
4438	GRMZM2G063511	0.849837401221
4439	GRMZM2G063517	0.790436038337
4440	GRMZM2G063519	0.383472304362
4441	GRMZM2G063533	0.661517738766
4442	GRMZM2G063536	0.690978058326
4443	GRMZM2G063544	0.484833081923
4444	GRMZM2G063575	0.659688940555
4445	GRMZM2G063592	0.478070120153
4446	GRMZM2G063603	0.216911179855
4447	GRMZM2G063617	0.701220170803
4448	GRMZM2G063643	0.495777495675
4449	GRMZM2G063657	0.772580602821
4450	GRMZM2G063676	0.569466063485
4451	GRMZM2G063679	0.568688593942
4452	GRMZM2G063684	0.693785490928
4453	GRMZM2G063688	0.731013461035
4454	GRMZM2G063700	0.701357481678
4455	GRMZM2G063723	0.849964937395
4456	GRMZM2G063729	0.787632893097
4457	GRMZM2G063733	0.733162787868
4458	GRMZM2G063737	0.737834118069
4459	GRMZM2G063754	0.623304516433
4460	GRMZM2G063775	0.27260553358
4461	GRMZM2G063792	0.457979040705
4462	GRMZM2G063806	0.845654433765
4463	GRMZM2G063850	0.704015974805
4464	GRMZM2G063851	0.643597382922
4465	GRMZM2G063864	0.814722058648
4466	GRMZM2G063868	0.763140903411
4467	GRMZM2G063875	0.820116175593
4468	GRMZM2G063882	-0.422555462884
4469	GRMZM2G063896	0.821168011786
4470	GRMZM2G063899	0.827309854333
4471	GRMZM2G063931	0.504252956751
4472	GRMZM2G063942	0.84219830372
4473	GRMZM2G063949	0.813096569556
4474	GRMZM2G063961	0.842555491967
4475	GRMZM2G063972	0.334480217835
4476	GRMZM2G064001	0.425439056098
4477	GRMZM2G064005	0.607668551632
4478	GRMZM2G064023	0.8153895673
4479	GRMZM2G064031	0.561688677353
4480	GRMZM2G064042	0.418746073944
4481	GRMZM2G064050	0.0932624408609
4482	GRMZM2G064083	0.670620581737
4483	GRMZM2G064107	0.674098593369
4484	GRMZM2G064111	0.769557563356
4485	GRMZM2G064133	0.810311294023
4486	GRMZM2G064136	0.777009665392
4487	GRMZM2G064145	0.861858157432
4488	GRMZM2G064159	0.73769459192
4489	GRMZM2G064163	0.858944569398
4490	GRMZM2G064168	0.814530921044
4491	GRMZM2G064197	0.830271614262
4492	GRMZM2G064212	0.589048946661
4493	GRMZM2G064255	0.638492555284
4494	GRMZM2G064268	0.77584328277
4495	GRMZM2G064302	0.256774175195
4496	GRMZM2G064328	0.785925209938
4497	GRMZM2G064330	0.796441432646
4498	GRMZM2G064336	0.859024098736
4499	GRMZM2G064366	0.538081436916
4500	GRMZM2G064371	0.485019577496
4501	GRMZM2G064374	0.0981160893179
4502	GRMZM2G064382	0.162030781905
4503	GRMZM2G064386	0.882534633777
4504	GRMZM2G064390	0.798287420197
4505	GRMZM2G064426	0.657682808863
4506	GRMZM2G064473	0.66439725554
4507	GRMZM2G064503	0.854452467134
4508	GRMZM2G064518	0.725347374142
4509	GRMZM2G064537	0.73542027495
4510	GRMZM2G064541	0.813287251442
